"Date & Time","Value"
"2017-03-26 01:05:17","74.44"
"2017-03-26 01:10:18","74.44"
"2017-03-26 01:15:18","74.44"
"2017-03-26 01:20:18","74.44"
"2017-03-26 01:25:20","74.44"
"2017-03-26 01:30:20","74.44"
"2017-03-26 01:35:21","74.44"
"2017-03-26 01:40:21","74.44"
"2017-03-26 01:45:21","74.44"
"2017-03-26 01:50:21","74.44"
"2017-03-26 01:55:24","74.44"
"2017-03-26 02:00:24","74.44"
"2017-03-26 02:05:24","74.44"
"2017-03-26 02:10:24","74.44"
"2017-03-26 02:15:24","74.44"
"2017-03-26 02:20:25","74.44"
"2017-03-26 02:25:25","74.44"
"2017-03-26 02:30:27","74.44"
"2017-03-26 02:35:28","74.44"
"2017-03-26 02:40:28","74.44"
"2017-03-26 02:45:28","74.44"
"2017-03-26 02:50:28","74.44"
"2017-03-26 02:55:28","74.44"
"2017-03-26 03:00:29","74.44"
"2017-03-26 03:05:31","74.5"
"2017-03-26 03:10:31","74.5"
"2017-03-26 03:15:31","74.5"
"2017-03-26 03:20:31","74.5"
"2017-03-26 03:25:32","74.5"
"2017-03-26 03:30:32","74.5"
"2017-03-26 03:35:34","74.5"
"2017-03-26 03:40:34","74.5"
"2017-03-26 03:45:35","74.5"
"2017-03-26 03:50:35","74.5"
"2017-03-26 03:55:35","74.5"
"2017-03-26 04:00:35","74.5"
"2017-03-26 04:05:35","74.5"
"2017-03-26 04:10:37","74.5"
"2017-03-26 04:15:37","74.5"
"2017-03-26 04:20:38","74.5"
"2017-03-26 04:25:38","74.5"
"2017-03-26 04:30:38","74.5"
"2017-03-26 04:35:38","74.5"
"2017-03-26 04:40:38","74.5"
"2017-03-26 04:45:41","74.56"
"2017-03-26 04:50:41","74.56"
"2017-03-26 04:55:41","74.56"
"2017-03-26 05:00:41","74.56"
"2017-03-26 05:05:41","74.56"
"2017-03-26 05:10:41","74.56"
"2017-03-26 05:15:41","74.56"
"2017-03-26 05:20:44","74.56"
"2017-03-26 05:25:44","74.56"
"2017-03-26 05:30:44","74.56"
"2017-03-26 05:35:45","74.56"
"2017-03-26 05:40:45","74.56"
"2017-03-26 05:45:45","74.56"
"2017-03-26 05:50:47","74.62"
"2017-03-26 05:55:47","74.62"
"2017-03-26 06:00:48","74.62"
"2017-03-26 06:05:48","74.62"
"2017-03-26 06:10:48","74.62"
"2017-03-26 06:15:48","74.62"
"2017-03-26 06:20:48","74.62"
"2017-03-26 06:25:51","74.62"
"2017-03-26 06:30:51","74.62"
"2017-03-26 06:35:51","74.62"
"2017-03-26 06:40:51","74.62"
"2017-03-26 06:45:52","74.62"
"2017-03-26 06:50:52","74.62"
"2017-03-26 06:55:52","74.62"
"2017-03-26 07:00:55","74.68"
"2017-03-26 07:05:55","74.68"
"2017-03-26 07:10:55","74.68"
"2017-03-26 07:15:55","74.68"
"2017-03-26 07:20:55","74.68"
"2017-03-26 07:25:55","74.68"
"2017-03-26 07:30:56","74.68"
"2017-03-26 07:35:58","74.74"
"2017-03-26 07:40:58","74.74"
"2017-03-26 07:45:59","74.74"
"2017-03-26 07:50:59","74.74"
"2017-03-26 07:55:59","74.74"
"2017-03-26 08:00:59","74.74"
"2017-03-26 08:06:02","74.74"
"2017-03-26 08:11:02","74.74"
"2017-03-26 08:16:02","74.74"
"2017-03-26 08:21:02","74.74"
"2017-03-26 08:26:02","74.74"
"2017-03-26 08:31:02","74.74"
"2017-03-26 08:36:02","74.74"
"2017-03-26 08:41:05","74.81"
"2017-03-26 08:46:05","74.81"
"2017-03-26 08:51:05","74.81"
"2017-03-26 08:56:05","74.81"
"2017-03-26 09:01:05","74.81"
"2017-03-26 09:06:05","74.81"
"2017-03-26 09:11:06","74.81"
"2017-03-26 09:16:08","74.87"
"2017-03-26 09:21:08","74.87"
"2017-03-26 09:26:08","74.87"
"2017-03-26 09:31:08","74.87"
"2017-03-26 09:36:08","74.87"
"2017-03-26 09:41:08","74.87"
"2017-03-26 09:46:11","74.99"
"2017-03-26 09:51:11","74.99"
"2017-03-26 09:56:11","74.99"
"2017-03-26 10:01:11","74.99"
"2017-03-26 10:06:11","74.99"
"2017-03-26 10:11:12","74.99"
"2017-03-26 10:16:12","74.99"
"2017-03-26 10:21:14","75.17"
"2017-03-26 10:26:14","75.17"
"2017-03-26 10:31:15","75.17"
"2017-03-26 10:36:15","75.17"
"2017-03-26 10:41:15","75.17"
"2017-03-26 10:46:15","75.17"
"2017-03-26 10:51:15","75.17"
"2017-03-26 10:56:18","75.35"
"2017-03-26 11:01:18","75.35"
"2017-03-26 11:06:18","75.35"
"2017-03-26 11:11:18","75.35"
"2017-03-26 11:16:18","75.35"
"2017-03-26 11:21:18","75.35"
"2017-03-26 11:26:18","75.35"
"2017-03-26 11:31:21","75.72"
"2017-03-26 11:36:21","75.72"
"2017-03-26 11:41:21","75.72"
"2017-03-26 11:46:21","75.72"
"2017-03-26 11:51:21","75.72"
"2017-03-26 11:56:22","75.72"
"2017-03-26 12:01:24","75.9"
"2017-03-26 12:06:24","75.9"
"2017-03-26 12:11:24","75.9"
"2017-03-26 12:16:25","75.9"
"2017-03-26 12:21:25","75.9"
"2017-03-26 12:26:25","75.9"
"2017-03-26 12:31:25","75.9"
"2017-03-26 12:36:28","76.03"
"2017-03-26 12:41:28","76.03"
"2017-03-26 12:46:28","76.03"
"2017-03-26 12:51:28","76.03"
"2017-03-26 12:56:28","76.03"
"2017-03-26 13:01:28","76.03"
"2017-03-26 13:06:28","76.03"
"2017-03-26 13:11:31","76.27"
"2017-03-26 13:16:31","76.27"
"2017-03-26 13:21:31","76.27"
"2017-03-26 13:26:31","76.27"
"2017-03-26 13:31:31","76.27"
"2017-03-26 13:36:31","76.27"
"2017-03-26 13:41:32","76.27"
"2017-03-26 13:46:34","76.39"
"2017-03-26 13:51:34","76.39"
"2017-03-26 13:56:34","76.39"
"2017-03-26 14:01:34","76.39"
"2017-03-26 14:06:35","76.39"
"2017-03-26 14:11:35","76.39"
"2017-03-26 14:16:37","76.58"
"2017-03-26 14:21:37","76.58"
"2017-03-26 14:26:37","76.58"
"2017-03-26 14:31:37","76.58"
"2017-03-26 14:36:38","76.58"
"2017-03-26 14:41:38","76.58"
"2017-03-26 14:46:38","76.58"
"2017-03-26 14:51:40","76.7"
"2017-03-26 14:56:40","76.7"
"2017-03-26 15:01:40","76.7"
"2017-03-26 15:06:40","76.7"
"2017-03-26 15:11:40","76.7"
"2017-03-26 15:16:40","76.7"
"2017-03-26 15:21:40","76.7"
"2017-03-26 15:26:43","76.82"
"2017-03-26 15:31:43","76.82"
"2017-03-26 15:36:43","76.82"
"2017-03-26 15:41:43","76.82"
"2017-03-26 15:46:43","76.82"
"2017-03-26 15:51:43","76.82"
"2017-03-26 15:56:46","77"
"2017-03-26 16:01:46","77"
"2017-03-26 16:06:46","77"
"2017-03-26 16:11:46","77"
"2017-03-26 16:16:46","77"
"2017-03-26 16:21:46","77"
"2017-03-26 16:26:46","77"
"2017-03-26 16:31:48","77.12"
"2017-03-26 16:36:48","77.12"
"2017-03-26 16:41:48","77.12"
"2017-03-26 16:46:49","77.12"
"2017-03-26 16:51:49","77.12"
"2017-03-26 16:56:49","77.12"
"2017-03-26 17:01:49","77.12"
"2017-03-26 17:06:51","77.25"
"2017-03-26 17:11:51","77.25"
"2017-03-26 17:16:52","77.25"
"2017-03-26 17:21:52","77.25"
"2017-03-26 17:26:52","77.25"
"2017-03-26 17:31:52","77.25"
"2017-03-26 17:36:52","77.25"
"2017-03-26 17:41:54","77.37"
"2017-03-26 17:46:54","77.37"
"2017-03-26 17:51:54","77.37"
"2017-03-26 17:56:54","77.37"
"2017-03-26 18:01:55","77.37"
"2017-03-26 18:06:55","77.37"
"2017-03-26 18:11:57","77.43"
"2017-03-26 18:16:57","77.43"
"2017-03-26 18:21:57","77.43"
"2017-03-26 18:26:57","77.43"
"2017-03-26 18:31:57","77.43"
"2017-03-26 18:36:57","77.43"
"2017-03-26 18:41:57","77.43"
"2017-03-26 18:47:00","77.61"
"2017-03-26 18:52:00","77.61"
"2017-03-26 18:57:00","77.61"
"2017-03-26 19:02:00","77.61"
"2017-03-26 19:07:00","77.61"
"2017-03-26 19:12:00","77.61"
"2017-03-26 19:17:00","77.61"
"2017-03-26 19:22:02","77.67"
"2017-03-26 19:27:02","77.67"
"2017-03-26 19:32:02","77.67"
"2017-03-26 19:37:02","77.67"
"2017-03-26 19:42:02","77.67"
"2017-03-26 19:47:02","77.67"
"2017-03-26 19:52:03","77.67"
"2017-03-26 19:57:05","77.74"
"2017-03-26 20:02:05","77.74"
"2017-03-26 20:07:05","77.74"
"2017-03-26 20:12:05","77.74"
"2017-03-26 20:17:05","77.74"
"2017-03-26 20:22:05","77.74"
"2017-03-26 20:27:07","77.8"
"2017-03-26 20:32:07","77.8"
"2017-03-26 20:37:07","77.8"
"2017-03-26 20:42:07","77.8"
"2017-03-26 20:47:07","77.8"
"2017-03-26 20:52:07","77.8"
"2017-03-26 20:57:07","77.8"
"2017-03-26 21:02:10","77.86"
"2017-03-26 21:07:10","77.86"
"2017-03-26 21:12:10","77.86"
"2017-03-26 21:17:10","77.86"
"2017-03-26 21:22:10","77.86"
"2017-03-26 21:27:10","77.86"
"2017-03-26 21:32:10","77.86"
"2017-03-26 21:37:13","77.92"
"2017-03-26 21:42:13","77.92"
"2017-03-26 21:47:13","77.92"
"2017-03-26 21:52:13","77.92"
"2017-03-26 21:57:13","77.92"
"2017-03-26 22:02:13","77.92"
"2017-03-26 22:07:17","77.92"
"2017-03-26 22:12:18","77.92"
"2017-03-26 22:17:18","77.92"
"2017-03-26 22:22:18","77.92"
"2017-03-26 22:27:18","77.92"
"2017-03-26 22:32:18","77.92"
"2017-03-26 22:37:18","77.92"
"2017-03-26 22:42:21","77.92"
"2017-03-26 22:47:21","77.92"
"2017-03-26 22:52:21","77.92"
"2017-03-26 22:57:21","77.92"
"2017-03-26 23:02:21","77.92"
"2017-03-26 23:07:21","77.92"
"2017-03-26 23:12:21","77.92"
"2017-03-26 23:17:23","77.98"
"2017-03-26 23:22:23","77.98"
"2017-03-26 23:27:23","77.98"
"2017-03-26 23:32:23","77.98"
"2017-03-26 23:37:23","77.98"
"2017-03-26 23:42:23","77.98"
"2017-03-26 23:47:23","77.98"
"2017-03-26 23:52:26","78.1"
"2017-03-26 23:57:25","78.1"
"2017-03-27 00:02:25","78.1"
"2017-03-27 00:07:25","78.1"
"2017-03-27 00:12:25","78.1"
"2017-03-27 00:17:25","78.1"
"2017-03-27 00:22:28","78.16"
"2017-03-27 00:27:28","78.16"
"2017-03-27 00:32:28","78.16"
"2017-03-27 00:37:28","78.16"
"2017-03-27 00:42:28","78.16"
"2017-03-27 00:47:28","78.16"
"2017-03-27 00:52:29","78.16"
"2017-03-27 00:57:33","78.22"
"2017-03-27 01:02:32","78.22"
"2017-03-27 01:07:32","78.22"
"2017-03-27 01:12:32","78.22"
"2017-03-27 01:17:32","78.22"
"2017-03-27 01:22:32","78.22"
"2017-03-27 01:27:32","78.22"
"2017-03-27 01:32:35","78.22"
"2017-03-27 01:37:35","78.22"
"2017-03-27 01:42:35","78.22"
"2017-03-27 01:47:35","78.22"
"2017-03-27 01:52:35","78.22"
"2017-03-27 01:57:35","78.22"
"2017-03-27 02:02:35","78.22"
"2017-03-27 02:07:38","78.22"
"2017-03-27 02:12:38","78.22"
"2017-03-27 02:17:38","78.22"
"2017-03-27 02:22:38","78.22"
"2017-03-27 02:27:38","78.22"
"2017-03-27 02:32:38","78.22"
"2017-03-27 02:37:40","78.22"
"2017-03-27 02:42:40","78.22"
"2017-03-27 02:47:40","78.22"
"2017-03-27 02:52:40","78.22"
"2017-03-27 02:57:40","78.22"
"2017-03-27 03:02:40","78.22"
"2017-03-27 03:07:40","78.22"
"2017-03-27 03:12:43","78.28"
"2017-03-27 03:17:42","78.28"
"2017-03-27 03:22:42","78.28"
"2017-03-27 03:27:42","78.28"
"2017-03-27 03:32:42","78.28"
"2017-03-27 03:37:42","78.28"
"2017-03-27 03:42:42","78.28"
"2017-03-27 03:47:45","78.28"
"2017-03-27 03:52:45","78.28"
"2017-03-27 03:57:45","78.28"
"2017-03-27 04:02:45","78.28"
"2017-03-27 04:07:45","78.28"
"2017-03-27 04:12:45","78.28"
"2017-03-27 04:17:47","78.35"
"2017-03-27 04:22:47","78.35"
"2017-03-27 04:27:47","78.35"
"2017-03-27 04:32:47","78.35"
"2017-03-27 04:37:47","78.35"
"2017-03-27 04:42:47","78.35"
"2017-03-27 04:47:47","78.35"
"2017-03-27 04:52:50","78.35"
"2017-03-27 04:57:50","78.35"
"2017-03-27 05:02:50","78.35"
"2017-03-27 05:07:50","78.35"
"2017-03-27 05:12:50","78.35"
"2017-03-27 05:17:50","78.35"
"2017-03-27 05:22:50","78.35"
"2017-03-27 05:27:52","78.35"
"2017-03-27 05:32:52","78.35"
"2017-03-27 05:37:52","78.35"
"2017-03-27 05:42:52","78.35"
"2017-03-27 05:47:52","78.35"
"2017-03-27 05:52:52","78.35"
"2017-03-27 05:57:52","78.35"
"2017-03-27 06:02:54","78.35"
"2017-03-27 06:07:54","78.35"
"2017-03-27 06:12:54","78.35"
"2017-03-27 06:17:54","78.35"
"2017-03-27 06:22:54","78.35"
"2017-03-27 06:27:54","78.35"
"2017-03-27 06:32:56","78.35"
"2017-03-27 06:37:56","78.35"
"2017-03-27 06:42:56","78.35"
"2017-03-27 06:47:56","78.35"
"2017-03-27 06:52:56","78.35"
"2017-03-27 06:57:56","78.35"
"2017-03-27 07:02:56","78.35"
"2017-03-27 07:07:59","78.35"
"2017-03-27 07:12:59","78.35"
"2017-03-27 07:17:59","78.35"
"2017-03-27 07:22:59","78.35"
"2017-03-27 07:27:59","78.35"
"2017-03-27 07:32:59","78.35"
"2017-03-27 07:37:59","78.35"
"2017-03-27 07:43:01","78.35"
"2017-03-27 07:48:01","78.35"
"2017-03-27 07:53:01","78.35"
"2017-03-27 07:58:01","78.35"
"2017-03-27 08:03:01","78.35"
"2017-03-27 08:08:01","78.35"
"2017-03-27 08:13:01","78.35"
"2017-03-27 08:18:04","78.35"
"2017-03-27 08:23:03","78.35"
"2017-03-27 08:28:03","78.35"
"2017-03-27 08:33:03","78.35"
"2017-03-27 08:38:03","78.35"
"2017-03-27 08:43:03","78.35"
"2017-03-27 08:48:06","78.35"
"2017-03-27 08:53:06","78.35"
"2017-03-27 08:58:06","78.35"
"2017-03-27 09:03:06","78.35"
"2017-03-27 09:08:06","78.35"
"2017-03-27 09:13:06","78.35"
"2017-03-27 09:18:06","78.35"
"2017-03-27 09:23:08","78.22"
"2017-03-27 09:28:08","78.22"
"2017-03-27 09:33:08","78.22"
"2017-03-27 09:38:08","78.22"
"2017-03-27 09:43:08","78.22"
"2017-03-27 09:48:08","78.22"
"2017-03-27 09:53:08","78.22"
"2017-03-27 09:58:11","77.98"
"2017-03-27 10:03:13","72.97"
"2017-03-27 10:08:13","72.97"
"2017-03-27 10:13:13","72.97"
"2017-03-27 10:18:15","67.97"
"2017-03-27 10:23:15","67.97"
"2017-03-27 10:28:15","67.97"
"2017-03-27 10:33:16","67.97"
"2017-03-27 10:38:16","67.97"
"2017-03-27 10:43:16","67.97"
"2017-03-27 10:48:18","64.73"
"2017-03-27 10:53:18","64.73"
"2017-03-27 10:58:18","64.73"
"2017-03-27 11:03:18","64.73"
"2017-03-27 11:08:19","64.73"
"2017-03-27 11:13:19","64.73"
"2017-03-27 11:18:19","64.73"
"2017-03-27 11:23:21","66.38"
"2017-03-27 11:28:21","66.38"
"2017-03-27 11:33:21","66.38"
"2017-03-27 11:38:22","66.38"
"2017-03-27 11:43:22","66.38"
"2017-03-27 11:48:22","66.38"
"2017-03-27 11:53:22","66.38"
"2017-03-27 11:58:25","66.69"
"2017-03-27 12:03:25","66.69"
"2017-03-27 12:08:25","66.69"
"2017-03-27 12:13:25","66.69"
"2017-03-27 12:18:25","66.69"
"2017-03-27 12:23:25","66.69"
"2017-03-27 12:28:25","66.69"
"2017-03-27 12:33:28","66.38"
"2017-03-27 12:38:28","66.38"
"2017-03-27 12:43:28","66.38"
"2017-03-27 12:48:28","66.38"
"2017-03-27 12:53:28","66.38"
"2017-03-27 12:58:28","66.38"
"2017-03-27 13:03:31","66.32"
"2017-03-27 13:08:31","66.32"
"2017-03-27 13:13:31","66.32"
"2017-03-27 13:18:32","66.32"
"2017-03-27 13:23:32","66.32"
"2017-03-27 13:28:32","66.32"
"2017-03-27 13:33:32","66.32"
"2017-03-27 13:38:35","66.63"
"2017-03-27 13:43:35","66.63"
"2017-03-27 13:48:35","66.63"
"2017-03-27 13:53:35","66.63"
"2017-03-27 13:58:35","66.63"
"2017-03-27 14:03:38","61.62"
"2017-03-27 14:08:38","61.62"
"2017-03-27 14:13:38","61.62"
"2017-03-27 14:18:39","61.62"
"2017-03-27 14:23:39","61.62"
"2017-03-27 14:28:39","61.62"
"2017-03-27 14:33:40","61.62"
"2017-03-27 14:38:42","57.23"
"2017-03-27 14:43:43","57.23"
"2017-03-27 14:48:43","57.23"
"2017-03-27 14:58:44","57.23"
"2017-03-27 15:03:44","57.23"
"2017-03-27 15:08:45","57.23"
"2017-03-27 15:13:47","57.17"
"2017-03-27 15:18:48","57.17"
"2017-03-27 15:23:48","57.17"
"2017-03-27 15:28:48","57.17"
"2017-03-27 15:33:49","57.17"
"2017-03-27 15:38:49","57.17"
"2017-03-27 15:43:52","58.02"
"2017-03-27 15:48:52","58.02"
"2017-03-27 15:53:52","58.02"
"2017-03-27 15:58:53","58.02"
"2017-03-27 16:08:53","58.02"
"2017-03-27 16:13:54","58.02"
"2017-03-27 16:18:56","57.65"
"2017-03-27 16:23:57","57.65"
"2017-03-27 16:28:57","57.65"
"2017-03-27 16:33:57","57.65"
"2017-03-27 16:38:58","57.65"
"2017-03-27 16:43:58","57.65"
"2017-03-27 16:48:59","57.65"
"2017-03-27 16:54:01","57.9"
"2017-03-27 16:59:02","57.9"
"2017-03-27 17:04:02","57.9"
"2017-03-27 17:09:02","57.9"
"2017-03-27 17:14:03","57.9"
"2017-03-27 17:19:05","62.9"
"2017-03-27 17:24:06","62.9"
"2017-03-27 17:29:06","62.9"
"2017-03-27 17:34:06","62.9"
"2017-03-27 17:39:06","62.9"
"2017-03-27 17:44:06","62.9"
"2017-03-27 17:49:09","65.28"
"2017-03-27 17:54:09","65.28"
"2017-03-27 17:59:09","65.28"
"2017-03-27 18:04:10","65.28"
"2017-03-27 18:09:10","65.28"
"2017-03-27 18:14:10","65.28"
"2017-03-27 18:19:10","65.28"
"2017-03-27 18:24:13","67.42"
"2017-03-27 18:29:13","67.42"
"2017-03-27 18:34:13","67.42"
"2017-03-27 18:39:14","67.42"
"2017-03-27 18:44:14","67.42"
"2017-03-27 18:49:13","67.42"
"2017-03-27 18:54:14","67.42"
"2017-03-27 18:59:16","67.6"
"2017-03-27 19:04:17","67.6"
"2017-03-27 19:09:16","67.6"
"2017-03-27 19:14:16","67.6"
"2017-03-27 19:19:17","67.6"
"2017-03-27 19:24:17","67.6"
"2017-03-27 19:29:17","67.6"
"2017-03-27 19:34:19","68.09"
"2017-03-27 19:39:19","68.09"
"2017-03-27 19:44:20","68.09"
"2017-03-27 19:49:20","68.09"
"2017-03-27 19:54:20","68.09"
"2017-03-27 19:59:20","68.09"
"2017-03-27 20:04:23","69.19"
"2017-03-27 20:09:22","69.19"
"2017-03-27 20:14:23","69.19"
"2017-03-27 20:19:23","69.19"
"2017-03-27 20:24:23","69.19"
"2017-03-27 20:29:23","69.19"
"2017-03-27 20:34:23","69.19"
"2017-03-27 20:39:25","69.25"
"2017-03-27 20:44:25","69.25"
"2017-03-27 20:49:25","69.25"
"2017-03-27 20:54:25","69.25"
"2017-03-27 20:59:26","69.25"
"2017-03-27 21:04:26","69.25"
"2017-03-27 21:09:26","69.25"
"2017-03-27 21:14:28","69.25"
"2017-03-27 21:19:28","69.25"
"2017-03-27 21:24:28","69.25"
"2017-03-27 21:29:29","69.25"
"2017-03-27 21:34:29","69.25"
"2017-03-27 21:39:29","69.25"
"2017-03-27 21:44:29","69.25"
"2017-03-27 21:49:31","69.5"
"2017-03-27 21:54:31","69.5"
"2017-03-27 21:59:31","69.5"
"2017-03-27 22:04:32","69.5"
"2017-03-27 22:09:32","69.5"
"2017-03-27 22:14:32","69.5"
"2017-03-27 22:19:34","70.41"
"2017-03-27 22:24:34","70.41"
"2017-03-27 22:29:34","70.41"
"2017-03-27 22:34:34","70.41"
"2017-03-27 22:39:34","70.41"
"2017-03-27 22:44:34","70.41"
"2017-03-27 22:49:35","70.41"
"2017-03-27 22:54:37","70.96"
"2017-03-27 22:59:37","70.96"
"2017-03-27 23:04:37","70.96"
"2017-03-27 23:09:37","70.96"
"2017-03-27 23:14:37","70.96"
"2017-03-27 23:19:37","70.96"
"2017-03-27 23:24:37","70.96"
"2017-03-27 23:29:40","71.75"
"2017-03-27 23:34:40","71.75"
"2017-03-27 23:39:40","71.75"
"2017-03-27 23:44:40","71.75"
"2017-03-27 23:49:40","71.75"
"2017-03-27 23:54:40","71.75"
"2017-03-27 23:59:40","71.75"
"2017-03-28 00:04:43","72.24"
"2017-03-28 00:09:42","72.24"
"2017-03-28 00:14:42","72.24"
"2017-03-28 00:19:42","72.24"
"2017-03-28 00:24:43","72.24"
"2017-03-28 00:29:43","72.24"
"2017-03-28 00:34:45","72.79"
"2017-03-28 00:39:45","72.79"
"2017-03-28 00:44:45","72.79"
"2017-03-28 00:49:45","72.79"
"2017-03-28 00:54:45","72.79"
"2017-03-28 00:59:45","72.79"
"2017-03-28 01:04:46","72.79"
"2017-03-28 01:09:48","73.16"
"2017-03-28 01:14:48","73.16"
"2017-03-28 01:19:48","73.16"
"2017-03-28 01:24:48","73.16"
"2017-03-28 01:29:48","73.16"
"2017-03-28 01:34:48","73.16"
"2017-03-28 01:39:49","73.16"
"2017-03-28 01:44:51","73.52"
"2017-03-28 01:49:51","73.52"
"2017-03-28 01:54:51","73.52"
"2017-03-28 01:59:51","73.52"
"2017-03-28 02:04:51","73.52"
"2017-03-28 02:09:51","73.52"
"2017-03-28 02:14:53","73.83"
"2017-03-28 02:19:53","73.83"
"2017-03-28 02:24:53","73.83"
"2017-03-28 02:29:53","73.83"
"2017-03-28 02:34:53","73.83"
"2017-03-28 02:39:53","73.83"
"2017-03-28 02:44:53","73.83"
"2017-03-28 02:49:56","74.13"
"2017-03-28 02:54:56","74.13"
"2017-03-28 02:59:56","74.13"
"2017-03-28 03:04:56","74.13"
"2017-03-28 03:09:56","74.13"
"2017-03-28 03:14:56","74.13"
"2017-03-28 03:19:56","74.13"
"2017-03-28 03:24:58","74.32"
"2017-03-28 03:29:58","74.32"
"2017-03-28 03:34:58","74.32"
"2017-03-28 03:39:58","74.32"
"2017-03-28 03:44:58","74.32"
"2017-03-28 03:49:58","74.32"
"2017-03-28 03:54:58","74.32"
"2017-03-28 04:00:01","74.56"
"2017-03-28 04:05:01","74.56"
"2017-03-28 04:10:01","74.56"
"2017-03-28 04:15:01","74.56"
"2017-03-28 04:20:01","74.56"
"2017-03-28 04:25:01","74.56"
"2017-03-28 04:30:03","74.81"
"2017-03-28 04:35:03","74.81"
"2017-03-28 04:40:03","74.81"
"2017-03-28 04:45:03","74.81"
"2017-03-28 04:50:03","74.81"
"2017-03-28 04:55:03","74.81"
"2017-03-28 05:00:03","74.81"
"2017-03-28 05:05:06","74.99"
"2017-03-28 05:10:06","74.99"
"2017-03-28 05:15:06","74.99"
"2017-03-28 05:20:06","74.99"
"2017-03-28 05:25:06","74.99"
"2017-03-28 05:30:06","74.99"
"2017-03-28 05:35:06","74.99"
"2017-03-28 05:40:09","75.05"
"2017-03-28 05:45:08","75.05"
"2017-03-28 05:50:08","75.05"
"2017-03-28 05:55:08","75.05"
"2017-03-28 06:00:08","75.05"
"2017-03-28 06:05:09","75.05"
"2017-03-28 06:10:09","75.05"
"2017-03-28 06:15:11","75.17"
"2017-03-28 06:20:11","75.17"
"2017-03-28 06:25:11","75.17"
"2017-03-28 06:30:11","75.17"
"2017-03-28 06:35:11","75.17"
"2017-03-28 06:40:11","75.17"
"2017-03-28 06:45:15","75.35"
"2017-03-28 06:50:13","75.35"
"2017-03-28 06:55:13","75.35"
"2017-03-28 07:00:13","75.35"
"2017-03-28 07:05:13","75.35"
"2017-03-28 07:10:14","75.35"
"2017-03-28 07:15:14","75.35"
"2017-03-28 07:20:16","75.48"
"2017-03-28 07:25:16","75.48"
"2017-03-28 07:30:16","75.48"
"2017-03-28 07:35:16","75.48"
"2017-03-28 07:40:16","75.48"
"2017-03-28 07:45:16","75.48"
"2017-03-28 07:50:17","75.48"
"2017-03-28 07:55:19","75.72"
"2017-03-28 08:00:19","75.72"
"2017-03-28 08:05:19","75.72"
"2017-03-28 08:10:19","75.72"
"2017-03-28 08:15:20","75.72"
"2017-03-28 08:20:20","75.72"
"2017-03-28 08:25:22","75.6"
"2017-03-28 08:30:22","75.6"
"2017-03-28 08:35:22","75.6"
"2017-03-28 08:40:22","75.6"
"2017-03-28 08:45:22","75.6"
"2017-03-28 08:50:25","70.59"
"2017-03-28 08:55:25","70.59"
"2017-03-28 09:00:25","70.59"
"2017-03-28 09:05:25","70.59"
"2017-03-28 09:10:25","70.59"
"2017-03-28 09:15:25","70.59"
"2017-03-28 09:20:28","65.77"
"2017-03-28 09:25:28","65.77"
"2017-03-28 09:30:28","65.77"
"2017-03-28 09:35:28","65.77"
"2017-03-28 09:40:28","65.77"
"2017-03-28 09:45:29","65.77"
"2017-03-28 09:50:29","65.77"
"2017-03-28 09:55:31","62.96"
"2017-03-28 10:00:31","62.96"
"2017-03-28 10:05:31","62.96"
"2017-03-28 10:10:32","62.96"
"2017-03-28 10:15:32","62.96"
"2017-03-28 10:20:32","62.96"
"2017-03-28 10:25:33","62.96"
"2017-03-28 10:30:35","59.85"
"2017-03-28 10:35:36","59.85"
"2017-03-28 10:40:36","59.85"
"2017-03-28 10:45:36","59.85"
"2017-03-28 10:50:37","59.85"
"2017-03-28 10:55:37","59.85"
"2017-03-28 11:00:38","59.85"
"2017-03-28 11:05:40","60.83"
"2017-03-28 11:10:41","60.83"
"2017-03-28 11:15:41","60.83"
"2017-03-28 11:20:41","60.83"
"2017-03-28 11:25:42","60.83"
"2017-03-28 11:30:42","60.83"
"2017-03-28 11:35:45","58.57"
"2017-03-28 11:40:46","58.57"
"2017-03-28 11:45:48","63.58"
"2017-03-28 11:50:49","63.58"
"2017-03-28 11:55:49","63.58"
"2017-03-28 12:00:49","63.58"
"2017-03-28 12:05:50","63.58"
"2017-03-28 12:10:50","63.58"
"2017-03-28 12:15:53","66.26"
"2017-03-28 12:20:53","66.26"
"2017-03-28 12:25:53","66.26"
"2017-03-28 12:30:54","66.26"
"2017-03-28 12:35:54","66.26"
"2017-03-28 12:40:54","66.26"
"2017-03-28 12:45:54","66.26"
"2017-03-28 12:50:57","66.81"
"2017-03-28 12:55:57","66.81"
"2017-03-28 13:00:57","66.81"
"2017-03-28 13:05:58","66.81"
"2017-03-28 13:10:58","66.81"
"2017-03-28 13:15:58","66.81"
"2017-03-28 13:20:58","66.81"
"2017-03-28 13:26:01","67.48"
"2017-03-28 13:31:01","67.48"
"2017-03-28 13:36:01","67.48"
"2017-03-28 13:41:01","67.48"
"2017-03-28 13:46:02","67.48"
"2017-03-28 13:51:02","67.48"
"2017-03-28 13:56:02","67.48"
"2017-03-28 14:01:05","67.42"
"2017-03-28 14:06:05","67.42"
"2017-03-28 14:11:05","67.42"
"2017-03-28 14:16:05","67.42"
"2017-03-28 14:21:06","67.42"
"2017-03-28 14:26:06","67.42"
"2017-03-28 14:31:08","67.85"
"2017-03-28 14:36:09","67.85"
"2017-03-28 14:41:09","67.85"
